Data from FLMT000111__6__14-08-35-195.txt Node

Date: Thu Oct 26 14:08:35 EDT 2023
User: Student
Spectrometer: FLMT00011
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
815.56	-12.39
815.735	-0.92
815.909	44.54
816.083	44.54
816.257	113.76
816.431	33.48
816.605	52.74
816.78	37.99
816.954	1.13
817.128	3.99
817.302	51.51
817.476	63.38
817.65	7.68
817.824	92.47
817.998	10.14
818.172	2.36
818.346	-41.06
818.52	24.47
818.694	-25.5
818.867	109.67
819.041	47.41
819.215	-40.65
819.389	-43.52
819.563	49.46
819.737	-77.52
819.91	-48.43
820.084	8.5
820.258	22.02
820.432	11.78
820.605	56.42
820.779	-19.76
820.953	4.81
821.126	58.06
821.3	19.97
821.473	-4.2
821.647	47.82
821.821	23.24
821.994	22.83
822.168	33.89
822.341	67.07
822.515	12.6
822.688	19.97
822.862	3.58
823.035	-14.85
823.208	-22.63
823.382	56.42
823.555	44.54
823.729	3.58
823.902	56.01
824.075	58.06
824.249	9.73
824.422	-11.57
824.595	-2.15
824.768	37.58
824.942	3.58
825.115	56.42
825.288	-36.56
825.461	81.82
825.634	70.76
825.808	89.6
825.981	37.99
826.154	127.69
826.327	51.51
826.5	76.49
826.673	4.81
826.846	38.4
827.019	-5.43
827.192	-32.87
827.365	10.55
827.538	61.75
827.711	-16.49
827.884	68.71
828.057	78.54
828.23	38.4
828.403	31.85
828.575	4.4
828.748	-43.52
828.921	64.61
829.094	29.39
829.267	49.87
829.439	25.29
829.612	61.75
829.785	-69.73
829.957	-9.93
830.13	-16.49
830.303	-68.5
830.475	11.78
830.648	4.4
830.821	42.9
830.993	-52.94
831.166	45.36
831.338	64.2
831.511	7.68
831.683	-30.82
831.856	-37.79
832.028	7.68
832.201	29.8
832.373	-21.4
832.546	28.16
832.718	22.43
832.891	1.54
833.063	44.54
833.235	37.99
833.408	63.79
833.58	-25.09
833.752	25.7
833.924	9.73
834.097	55.6
834.269	74.44
834.441	-8.29
834.613	27.34
834.785	-37.38
834.958	28.98
835.13	96.15
835.302	15.05
835.474	1.95
835.646	1.54
835.818	24.88
835.99	6.86
836.162	80.59
836.334	37.99
836.506	54.37
836.678	103.52
836.85	26.52
837.022	-12.8
837.194	17.51
837.366	-10.34
837.538	2.76
837.71	56.83
837.882	17.1
838.053	21.2
838.225	-44.75
838.397	83.45
838.569	-5.84
838.74	19.56
838.912	115.81
839.084	19.97
839.256	23.24
839.427	9.73
839.599	25.7
839.771	38.81
839.942	-42.7
840.114	56.01
840.285	36.35
840.457	132.2
840.628	56.83
840.8	52.74
840.971	114.17
841.143	52.74
841.314	24.06
841.486	151.04
841.657	81
841.829	54.78
842	66.66
842.171	78.13
842.343	114.99
842.514	25.29
842.686	58.88
842.857	115.4
843.028	86.73
843.199	31.03
843.371	68.3
843.542	-3.79
843.713	85.5
843.884	-10.34
844.055	-0.51
844.227	15.46
844.398	47.82
844.569	41.27
844.74	84.68
844.911	-12.8
845.082	35.53
845.253	-32.46
845.424	5.63
845.595	12.19
845.766	14.23
845.937	16.28
846.108	-24.68
846.279	28.57
846.45	56.42
846.621	-9.93
846.792	43.72
846.962	59.29
847.133	-7.48
847.304	7.27
847.475	15.46
847.646	55.19
847.816	73.21
847.987	62.98
848.158	33.07
848.329	-16.08
848.499	103.93
848.67	62.57
848.841	65.02
849.011	40.45
849.182	22.02
849.352	9.73
849.523	-13.62
849.693	23.24
849.864	39.63
850.034	3.17
850.205	62.57
850.375	-25.09
850.546	-30.41
850.716	10.55
850.887	21.61
851.057	3.17
851.228	-32.87
851.398	-68.91
851.568	30.21
851.739	5.22
851.909	53.55
852.079	-45.57
852.249	43.72
852.42	56.83
852.59	47.82
852.76	89.19
852.93	118.68
853.1	49.05
853.271	95.33
853.441	80.18
853.611	34.3
853.781	-27.95
853.951	89.6
854.121	-48.84
854.291	42.09
854.461	-1.74
854.631	35.53
854.801	7.68
854.971	42.09
855.141	41.68
855.311	19.15
855.481	76.08
855.651	-85.3
855.821	-39.42
855.991	37.99
856.16	-28.36
856.33	7.68
856.5	127.69
856.67	43.31
856.84	17.1
857.009	24.47
857.179	94.51
857.349	50.28
857.518	-23.04
857.688	40.04
857.858	46.59
858.027	36.76
858.197	50.69
858.367	43.72
858.536	-0.51
858.706	48.23
858.875	8.09
859.045	56.01
859.214	18.74
859.384	27.34
859.553	-45.16
859.723	-5.02
859.892	8.09
860.061	36.76
860.231	23.65
860.4	10.55
860.569	-36.97
860.739	17.51
860.908	-18.12
861.077	-44.34
861.247	28.98
861.416	41.68
861.585	-17.31
861.754	5.22
861.924	66.66
862.093	-47.62
862.262	81
862.431	43.72
862.6	-5.02
862.769	24.06
862.938	-26.73
863.107	82.64
863.276	19.56
863.445	0.31
863.614	-7.48
863.783	21.61
863.952	33.07
864.121	83.86
864.29	-55.4
864.459	-5.84
864.628	62.57
864.797	-11.16
864.966	-44.75
865.135	-28.36
865.303	21.61
865.472	6.04
865.641	27.75
865.81	37.99
865.979	-18.94
866.147	-9.52
866.316	-2.97
866.485	62.16
866.653	63.38
866.822	-35.74
866.991	23.65
867.159	-12.8
867.328	-16.9
867.496	47.41
867.665	-12.8
867.833	69.53
868.002	8.5
868.17	93.28
868.339	-9.52
868.507	-51.3
868.676	87.55
868.844	76.49
869.013	-38.19
869.181	-17.71
869.349	40.04
869.518	-11.98
869.686	3.17
869.854	27.75
870.023	0.31
870.191	-3.79
870.359	8.5
870.527	54.37
870.695	18.33
870.864	71.58
871.032	-31.64
871.2	-2.97
871.368	12.6
871.536	18.74
871.704	-2.56
871.872	-39.42
872.04	63.79
872.209	-30.82
872.377	29.8
872.545	22.43
872.712	-12.8
872.88	-2.56
873.048	2.36
873.216	29.8
873.384	-18.12
873.552	83.05
873.72	-63.59
873.888	39.22
874.056	55.6
874.223	33.07
874.391	-11.98
874.559	64.2
874.727	40.45
874.894	24.88
875.062	5.22
875.23	7.27
875.398	98.2
875.565	8.91
875.733	-11.98
875.9	-39.42
876.068	63.79
876.236	65.43
876.403	55.19
876.571	-27.14
876.738	27.75
876.906	15.05
877.073	-17.71
877.241	26.93
877.408	23.24
877.576	19.97
877.743	32.67
877.91	19.15
878.078	-19.76
878.245	7.27
878.412	-8.7
878.58	37.17
878.747	10.14
878.914	2.36
879.082	39.22
879.249	-38.6
879.416	62.16
879.583	3.58
879.75	10.14
879.918	6.45
880.085	-29.59
880.252	55.19
880.419	19.15
880.586	-19.35
880.753	62.98
880.92	6.86
881.087	5.22
881.254	60.93
881.421	8.5
881.588	-13.62
881.755	-36.15
881.922	9.32
882.089	44.54
882.256	-5.84
882.423	90.01
882.589	-41.06
882.756	45.77
882.923	-12.39
883.09	-37.38
883.257	0.72
883.423	-17.31
883.59	22.43
883.757	10.55
883.924	56.01
884.09	43.31
884.257	4.81
884.424	28.57
884.59	44.54
884.757	-2.97
884.923	41.68
885.09	31.44
885.257	8.5
885.423	-20.58
885.59	-75.88
885.756	11.78
885.923	-3.79
886.089	16.28
886.255	45.77
886.422	-9.52
886.588	-0.51
886.755	49.87
886.921	69.94
887.087	-20.99
887.254	21.61
887.42	37.17
887.586	7.27
887.752	12.19
887.919	51.1
888.085	27.75
888.251	34.3
888.417	16.28
888.583	66.66
888.75	6.04
888.916	45.36
889.082	-23.45
889.248	68.3
889.414	84.68
889.58	-7.48
889.746	-7.48
889.912	-7.48
